,0,1,2,3,4,5,6,7,8,9,readings_ozone
163,-0.804805994034,0.888545930386,-0.507751226425,-0.701441049576,-0.368003934622,-0.952844560146,0.116475954652,2.58820462227,1.17346441746,-1.19182217121,0.229813664596
164,-0.857915520668,-0.983505606651,-0.0635040104389,-1.44128298759,-0.954641878605,-0.0222432464361,-0.00938410684466,3.173350811,0.993312597275,0.434357523918,0.27950310559
165,-0.796784698963,1.29441320896,-0.401332348585,-0.522090911865,-0.11820910126,0.0446223393083,0.572980523109,3.04824376106,1.44028198719,2.20349216461,0.192546583851
166,-0.781107366085,1.34646546841,-1.13637459278,-1.10625755787,0.230605706573,-1.1972630024,0.0693770796061,2.75319337845,0.316627711058,-0.556819975376,0.273291925466
167,-0.914651453495,-1.3395332098,0.497038304806,0.100794367492,-0.201737597585,-0.484886229038,0.066819421947,2.60310983658,1.0200368166,-0.587067782879,0.217391304348
168,-0.896477878094,-0.9039016366,2.45523118973,-1.82324814796,2.63243341446,-0.618096649647,0.365742534399,2.55969905853,1.5727878809,-1.51186442375,0.242236024845
169,-0.809265732765,0.918547153473,-0.667653679848,-0.935917019844,0.903021633625,-0.87695980072,0.486030578613,2.93939328194,0.358719110489,-0.734867990017,0.217391304348
170,-0.795524358749,0.909763157368,-0.699832558632,-1.61464190483,1.15614855289,-0.376843512058,2.01219892502,3.61178445816,0.584933519363,-0.454905539751,0.198757763975
171,-0.786404848099,1.65360558033,0.00172293372452,-0.301107347012,-0.416332274675,-0.606333196163,-0.197216197848,3.0234541893,-0.0154200606048,-0.914382278919,0.124223602484
172,-0.886254608631,-1.28134596348,-0.432182908058,-1.04511427879,0.25396156311,-0.30950781703,0.403904736042,1.79394710064,0.400773435831,0.273714631796,0.173913043478
173,-0.869504332542,-1.03233802319,-0.729025304317,-1.36310017109,0.325940549374,-0.360696405172,0.740229308605,0.439639270306,-0.733693242073,-0.457050174475,0.211180124224
174,-0.88180655241,-1.32535088062,0.650496244431,-1.98002791405,0.824652731419,-0.12903791666,1.59058892727,-0.790841579437,-0.695841014385,0.0786477103829,0.16149068323
175,-0.811552405357,0.564247012138,-0.294257551432,-1.02208590508,-0.46958065033,0.525582611561,2.58244657516,-0.155172631145,-0.273021429777,-0.433120280504,0.260869565217
176,-0.783422768116,1.36633837223,-0.942627549171,-0.939179718494,-0.338643580675,-0.580143332481,0.526427984238,-0.585616707802,-0.485537499189,-0.14975450933,0.0807453416149
177,-0.886259973049,-1.291203022,0.353864789009,-1.12565946579,-0.170175418258,-0.269249171019,1.03032922745,-0.116375759244,-0.0262771639973,-0.591700911522,0.229813664596
178,-0.893597364426,-1.09244167805,-0.148905813694,0.0434869788587,-0.784381389618,0.239949256182,1.60860216618,-0.431072711945,0.151660338044,-0.941497921944,0.180124223602
179,-0.705117166042,2.75201630592,-1.33137452602,-1.8451089859,-1.17350780964,-1.24626386166,-0.185862123966,-1.58946633339,-0.303621202707,-0.361761003733,0.310559006211
180,-0.889771640301,-1.04928684235,0.195849999785,-0.38632068038,-0.397649526596,0.168693006039,1.7774579525,-1.19046604633,-0.294631123543,-0.289190471172,0.23602484472
181,-0.834656655788,0.457924634218,0.884096324444,-0.275136470795,-1.10823917389,-0.245404288173,0.865903675556,-1.49850273132,-0.264805734158,-0.331058681011,0.229813664596
182,-0.819010972977,1.25424873829,-0.0423057861626,0.312083929777,-0.410638898611,-0.621157348156,0.304731428623,-1.65583467484,-0.238386973739,-0.304813295603,0.27950310559
183,-0.855710148811,0.414195269346,1.80477690697,0.0497184731066,-0.270807027817,0.0242417901754,1.27301561832,-1.11592483521,-0.13413284719,-0.263731777668,0.242236024845
184,-0.835122048855,0.594709813595,2.32406544685,0.493876159191,-0.889854311943,-0.0802301540971,0.84211730957,-1.27654457092,-0.093579903245,-0.299697548151,0.16149068323
185,-0.811032414436,-0.428230702877,-0.183522358537,-1.17233777046,1.56704282761,0.00219062808901,0.177293658257,-1.99090230465,2.20278334618,-2.58223462105,0.204968944099
186,-0.847309052944,-1.09273743629,-0.542697906494,-0.346986979246,-0.643418908119,1.12223231792,1.68302738667,-1.19178402424,2.29920458794,-1.96739780903,0.211180124224
187,-0.861768841743,-1.23531031609,-0.181851834059,-0.903175652027,-0.857053160667,-0.0231328569353,0.502282202244,-1.46921157837,0.878345787525,-1.57244086266,0.105590062112
188,-0.75597679615,1.23456275463,-0.794827103615,-0.971074044704,-0.382780939341,2.2560274601,1.36023437977,-1.47611188889,5.81551122665,-3.38769125938,0.416149068323
189,-0.785611748695,1.53330481052,1.37178742886,-1.09298574924,1.0485035181,-0.0924602150917,0.39252820611,-1.42284524441,1.20439362526,-1.00593674183,0.304347826087
190,-0.85492169857,-1.28439128399,1.77980768681,-1.21390104294,-0.271090954542,0.391661047935,0.82586067915,-0.902574062347,0.563207805157,0.0343950986862,0.254658385093
191,-0.773898601532,1.69120287895,0.99773311615,1.27021086216,0.219435885549,-0.355631411076,0.163174152374,-1.46819472313,-0.08303078264,0.197728902102,0.173913043478
192,-0.819791436195,1.34853839874,0.473841309547,-0.478387922049,1.09951007366,0.558345794678,1.22763180733,-1.2685213089,1.69766497612,-0.658087253571,0.105590062112
193,-0.926738381386,-1.30713880062,3.17910289764,0.841277003288,-0.661036729813,1.25400948524,0.739244282246,-1.11386072636,1.05635797977,0.651792407036,0.173913043478
194,-0.735991477966,1.20357942581,-1.61822354794,-1.37092900276,-0.551867842674,0.295320719481,1.33990705013,-1.10814154148,1.70563876629,-1.30732321739,0.335403726708
195,-0.759631752968,1.24384093285,-0.368964314461,-1.20402872562,-1.39988064766,-0.112048171461,-0.190055251122,-1.3781491518,0.671412825584,-0.572552025318,0.298136645963
196,-0.785556316376,1.32923388481,-0.488320618868,-0.972443699837,-0.70255959034,0.935936570168,1.52881789207,-0.552396655083,1.30126225948,-0.0383746735752,0.167701863354
197,-0.825205981731,0.835026323795,0.635879099369,-0.393998146057,1.54992365837,0.387084394693,0.574106156826,-1.26497280598,1.17165625095,-1.29916226864,0.223602484472
198,-0.863531827927,-0.820662379265,1.30732774734,-1.06623458862,2.48246526718,0.42217078805,1.82765519619,-0.777865171432,0.778673887253,-0.370923817158,0.273291925466
199,-0.797035515308,0.975876629353,-0.681019127369,-1.06173181534,-0.766941189766,0.577650249004,0.394866496325,-0.94313544035,1.20000243187,0.0327423475683,0.198757763975
200,-0.848707437515,0.914173364639,2.85948824883,-0.621590912342,1.167932868,-0.19577871263,-0.109420835972,-1.52810835838,0.872094273567,-0.358039975166,0.186335403727
201,-0.784890532494,0.594286561012,-1.03122329712,-0.490542143583,-0.152496472001,0.644089639187,0.315271705389,-0.911465525627,0.522255837917,-0.629637777805,0.142857142857
202,-0.854548454285,-0.809559285641,1.73439145088,-0.0828305855393,-0.73036801815,1.00219023228,0.429122060537,-0.840368509293,0.00837558601052,-0.519532978535,0.273291925466
203,-0.850650727749,-0.625160753727,0.755377054214,-1.44576919079,0.979896962643,1.76875185966,2.8063082695,0.15048506856,0.762635409832,0.216662675142,0.254658385093
204,-0.788792252541,1.06891703606,1.41140401363,-1.81288480759,1.1619592905,-0.0463185682893,0.211818233132,-1.45749628544,1.06180238724,-1.14912486076,0.136645962733
205,-0.862675249577,-1.18634140491,-0.200198829174,-0.136888965964,-0.301222413778,0.779154062271,1.17357718945,-0.626442849636,0.500064492226,0.177528336644,0.167701863354
206,-0.834424257278,-1.04218959808,-1.35347056389,-1.05035996437,0.406306087971,0.0918360650539,1.41781294346,-0.918915510178,0.355861991644,-0.834599077702,0.16149068323
207,-0.727137506008,1.22559094429,-1.48740243912,-1.6087692976,-0.676145553589,0.669996023178,2.32432341576,-0.204606160522,-0.107133686543,-0.0752518475056,0.267080745342
208,-0.726511836052,2.13126444817,-1.04608929157,-1.7086660862,0.199056938291,0.248704940081,1.22451663017,-0.867890417576,1.57331800461,-0.985616326332,0.124223602484
209,-0.810650527477,-1.25613975525,-0.902252912521,-1.92705667019,0.571893274784,-0.160798430443,0.00485350796953,-0.54768627882,-0.540735065937,-0.317600220442,0.23602484472
210,-0.816082656384,0.513544499874,-0.525824248791,-0.0156233413145,-0.793802320957,0.0544665195048,0.215996205807,-0.426187217236,0.904914855957,0.144152373075,0.192546583851
211,-0.723373293877,1.09164524078,-0.283820033073,-1.2302852869,-0.940598964691,0.207691967487,1.36453175545,-0.0414942391217,0.0820767953992,-0.531912088394,0.192546583851
212,-0.87902456522,-1.17036747932,-1.45588624477,-0.801821470261,-0.416727811098,0.0226463917643,-0.0452153757215,-0.135511025786,-0.392311155796,-0.127251461148,0.242236024845
213,-0.858898222446,-0.675412714481,-0.636521339417,-1.27721774578,0.112456195056,-0.647741436958,0.507467567921,-0.378725379705,0.10351164639,-0.355043619871,0.155279503106
214,-0.74751251936,0.775290966034,-0.4412573874,-0.78413683176,-0.645740389824,-0.408898025751,0.420385092497,-0.187469556928,0.355901271105,-0.551753818989,0.16149068323
215,-0.780525565147,0.691038131714,-0.259557813406,-0.879461467266,0.439615994692,-0.178891092539,0.71077221632,0.174902364612,0.632668554783,-0.668629527092,0.0993788819876
216,-0.806891858578,0.597460925579,-0.460748016834,-1.46186900139,-0.120070584118,-0.13375480473,0.620142519474,0.389939844608,0.91272687912,-0.838461399078,0.136645962733
217,-0.801777243614,0.903666973114,-0.0630127489567,-1.23183643818,-0.22424942255,0.0195501241833,0.512431979179,0.578633606434,1.18507039547,-1.02730453014,0.149068322981
218,-0.848386585712,-0.990641832352,0.568539142609,-1.19031965733,-1.00325524807,0.261255353689,0.474032402039,0.798599123955,1.50346326828,-1.26636052132,0.192546583851
219,-0.759705424309,0.91266399622,-1.21980381012,-1.69129574299,-0.365464240313,-0.425317645073,1.31334507465,1.38765025139,0.229783400893,-0.481950223446,0.229813664596
220,-0.728807032108,0.932393491268,-0.683847010136,-1.21477496624,-0.733974099159,0.105394460261,1.11077558994,0.922331392765,1.46218204498,-1.22254216671,0.329192546584
221,-0.783877015114,0.405718386173,0.0371427386999,-1.14912605286,0.236550346017,0.822667241096,1.93753266335,1.12980592251,1.4527463913,-1.44417369366,0.285714285714
222,-0.817170500755,0.344242662191,0.285549402237,-1.62615168095,1.761911273,0.226352229714,-0.011576840654,0.682445108891,0.830899596214,-0.522903323174,0.136645962733
223,-0.867450654507,0.156953886151,0.63531690836,-0.184075176716,1.1246137619,-0.377640992403,0.191682249308,0.244510293007,0.501335024834,-0.741403162479,0.27950310559
224,-0.783545136452,1.15446925163,0.486226946115,0.471072554588,-0.822048902512,-0.286836832762,-0.304848730564,0.197345212102,0.244678929448,-0.147934138775,0.111801242236
225,-0.764064967632,0.877913236618,0.683616995811,-1.27193248272,-0.192582517862,1.16204810143,1.77724528313,0.951682627201,1.37749803066,-0.935177028179,0.16149068323
226,-0.848934054375,0.0873875245452,1.18907642365,-0.544695615768,1.18892490864,-0.137677371502,0.0114704947919,0.251023024321,1.14969325066,-0.463617503643,0.204968944099
227,-0.766112983227,1.38578414917,1.08049082756,-1.81890726089,0.54386818409,0.155614241958,1.13641190529,0.741875052452,0.517348051071,-0.472766757011,0.16149068323
228,-0.713196694851,2.36508369446,0.653844892979,-1.46050071716,0.513862431049,-0.297720372677,0.0123951211572,0.274565011263,0.453885883093,-0.586181879044,0.173913043478
229,-0.604249238968,2.72286438942,0.361928969622,-0.344551593065,-0.800544142723,0.0543059371412,0.805344223976,0.109360009432,-0.0366288013756,-0.383410483599,0.23602484472
230,0.232445791364,1.0174793005,-0.320837140083,-1.91491317749,1.09908103943,-0.485335320234,0.250037878752,-0.947950720787,0.700133860111,-1.03290784359,0.186335403727
231,0.293639928102,1.16515254974,-0.180544763803,-0.900371730328,-0.380870491266,1.12858581543,1.38232171535,-0.488043397665,-0.369561165571,-0.573710680008,0.192546583851
232,0.113776795566,0.68032681942,0.301958650351,-0.0514787398279,-0.587213993073,0.178819432855,0.984918892384,-1.02458643913,0.226166769862,-0.426599234343,0.248447204969
233,-0.0367015376687,0.145807653666,-0.00985969044268,-0.592630684376,-0.650847196579,0.654900848866,1.9807138443,-0.457651764154,-0.0348772928119,-0.442451328039,0.285714285714
234,0.0789999291301,0.892017245293,-0.234709843993,-1.21378660202,0.432844400406,1.0759563446,2.57623028755,0.145740672946,-0.0624542534351,-0.103354483843,0.149068322981
235,-0.150042459369,1.20863282681,-0.141968622804,-0.386766284704,-0.107372879982,-0.267973035574,0.479966372252,-1.15958058834,0.173406392336,-0.701113522053,0.0745341614907
236,0.0123848775402,2.0127954483,0.0571388415992,0.335818707943,-0.597392082214,-0.171982288361,0.50906431675,-0.944851577282,-0.30157738924,0.144039437175,0.173913043478
237,0.0856066718698,-1.22211360931,-0.423217713833,-0.862620353699,-0.975117564201,0.336773246527,0.881155610085,-0.88636803627,0.284854441881,-0.681712031364,0.211180124224
238,-0.0260568428785,-1.19696772099,0.0450155735016,-1.46273851395,-0.987327516079,0.616156220436,1.24315214157,-0.595034599304,1.28799784184,-1.28667807579,0.124223602484
239,0.185731932521,0.708696901798,0.55481761694,-0.338939577341,-0.976664185524,0.146507546306,0.814708352089,-0.0615647993982,-0.194236040115,-0.255432933569,0.124223602484
240,-0.0634652748704,1.30345702171,-1.13767385483,-0.923088371754,-0.252674072981,0.45771881938,1.52378976345,0.697329878807,-0.586626648903,-0.54269182682,0.136645962733
241,-0.0100772064179,-1.20069813728,-1.55310583115,-1.81917726994,-0.27130612731,0.607333123684,2.64739775658,1.31531608105,-0.0894010365009,-0.324408978224,0.198757763975
242,-0.0775232464075,1.32063019276,-0.334863722324,-1.67627727985,-0.0688976719975,1.47066986561,0.402510136366,1.57972490788,-1.11828041077,-0.0295214094222,0.204968944099
243,-0.0561006963253,0.547528862953,-0.679155826569,-2.22372937202,1.02397310734,1.26302874088,3.13939905167,2.36391162872,-0.669887125492,-0.479807674885,0.192546583851
244,0.126925989985,0.749374508858,0.243499785662,-0.232822448015,-0.905859410763,0.833830118179,1.37743663788,1.31223416328,-0.275252193213,-0.941514253616,0.186335403727
245,-0.183987662196,0.82505941391,0.759329259396,-0.236225113273,-0.585032343864,0.51730298996,2.4082429409,1.31214594841,0.303983211517,-0.260725319386,0.217391304348
246,-0.140732720494,-1.31871390343,0.926237046719,-0.268624454737,-0.648458063602,0.966213166714,1.35676681995,1.26786339283,-0.827876508236,-0.746753871441,0.180124223602
247,0.0672138035297,-1.14791214466,-0.268290102482,-0.939029097557,-0.131183683872,1.06457698345,1.68340039253,1.42065060139,-1.0068141222,-0.702954292297,0.149068322981
248,0.241764396429,0.818534255028,-0.875968337059,-0.901237368584,0.039949003607,0.517404735088,1.40509080887,0.784497201443,0.654417097569,-0.403404176235,0.211180124224
249,-0.0198512785137,0.181874349713,-0.73593723774,-1.59141170979,0.618067860603,-0.0391163900495,1.0213919878,0.7308614254,-0.791362404823,-0.277817070484,0.198757763975
250,-0.180525660515,-0.224719688296,0.393892198801,-2.45928287506,2.16252112389,-0.0827239528298,2.15627026558,1.46682345867,-0.427361518145,-0.321065604687,0.267080745342
251,-0.0791496559978,-1.16909873486,-0.549069464207,-0.605341792107,-0.470581978559,0.828726530075,1.07867074013,1.91163396835,-0.996191382408,-0.916064202785,0.142857142857
252,0.129529729486,2.15509271622,-0.706365346909,-0.826569795609,-0.336321890354,-0.654831707478,0.793521106243,1.5585975647,0.471695780754,-0.418881565332,0.16149068323
253,0.11881544441,-1.31984388828,-1.32239472866,-0.515416681767,0.002861864632,0.532401263714,1.16309344769,1.95825469494,0.373175680637,-1.21325695515,0.0931677018634
254,0.0396760702133,0.659225583076,-0.411863237619,-0.934166312218,-0.980803608894,0.122629851103,0.204696968198,1.85313630104,-0.797039151192,-0.585855364799,0.248447204969
255,-0.0816875994205,-0.0268414337188,0.929407835007,-2.24365329742,2.21362733841,0.218505114317,-0.380377620459,1.80100250244,-0.877669274807,-1.2844234705,0.16149068323
256,0.221624597907,-1.32654070854,-0.360271126032,-1.5028475523,-0.706941604614,-0.083125025034,0.352864950895,1.67550444603,-0.50888478756,-0.715017795563,0.242236024845
257,0.103705756366,-0.252947568893,-1.77292311192,-0.671880841255,-0.365051209927,1.36006736755,-0.353835642338,2.04447937012,-1.21964967251,-1.34509837627,0.23602484472
258,-0.225675612688,1.07811951637,-1.14196896553,-1.64190816879,0.112032622099,-0.577158272266,-0.145935162902,1.27384102345,-0.569779157639,-0.572916507721,0.173913043478
259,-0.177763774991,-1.21306908131,0.17627364397,0.0014580397401,-0.65664690733,0.868078708649,1.16207742691,2.11863040924,-0.382523983717,-1.04459214211,0.248447204969
260,-0.105579905212,0.832739055157,0.539771258831,-0.0484090484679,-0.594611227512,1.82494771481,-0.543887555599,2.58755946159,-1.98576796055,-1.70696735382,0.173913043478
261,0.165441870689,-1.39515459538,1.19030988216,-0.782071352005,0.0238020457327,2.66499686241,-1.5180593729,3.19544124603,-2.97835350037,-1.51243412495,0.223602484472
262,-0.0100483270362,1.16423606873,0.458805263042,-0.146594643593,-0.166791856289,2.08002352715,2.1462161541,2.73219752312,-1.04313969612,-1.24752795696,0.186335403727
263,-0.559065818787,-1.07969880104,1.73393666744,-2.44894623756,3.1492087841,-0.623140573502,1.93474876881,1.19164168835,-0.479519277811,-0.115457035601,0.229813664596
