,44201_0069,45201_0069,61103_0069,88101_0050,43206_0069,42603_0069,42603_0087,44201_0087,42603_0075,45220_0069,target_t+3,target_t+0
17661,0.142857149243,0.0139098875225,0.429104477167,0.228515654802,0.0104986857623,0.153061211109,0.0178162381053,0.470085471869,0.187361419201,0.0157367661595,0.033,0.023
17662,0.236024841666,0.0107852034271,0.108208946884,0.193847671151,0.0166229214519,0.163265302777,0.060066178441,0.316239327192,0.332815974951,0.00286123040132,0.021,0.038
17663,0.0496894456446,0.00917246285826,0.283582061529,0.191406264901,0.00787401478738,0.136734694242,0.0193433444947,0.376068383455,0.0536585375667,0.0364806875587,0.042,0.008
17664,0.204968944192,0.0342707373202,0.339552223682,0.246093779802,0.0174978114665,0.0469387732446,0.00890811905265,0.247863233089,0.0263858083636,0.0879828333855,0.042,0.033
17665,0.130434781313,0.0200584605336,0.421641796827,0.251953154802,0.0052493433468,0.0408163256943,0.0208704508841,0.264957249165,0.231707319617,0.0457796864212,0.033,0.021
17666,0.260869562626,0.0124987401068,0.373134344816,0.257812529802,0.00699912430719,0.0469387732446,0.00254517700523,0.256410270929,0.182483375072,0.0207439195365,0.03,0.042
17667,0.260869562626,0.0116923693568,0.60074621439,0.263671904802,0.00874890573323,0.228571414948,0.0277424287051,0.39316239953,0.156097561121,0.0236051511019,0.042,0.042
17668,0.204968944192,0.0160266105086,0.298507481813,0.257595509291,0.0104986857623,0.126530602574,0.0193433444947,0.427350431681,0.0676274895668,0.0100143067539,0.022,0.033
17669,0.186335399747,0.00947485119104,0.208955228329,0.251519113779,0.012248467654,0.163265302777,0.013743955642,0.376068383455,0.0855875760317,0.030042918399,0.039,0.03
17670,0.260869562626,0.0182441268116,0.238805949688,0.245442718267,0.0113735767081,0.0836734622717,0.0145075088367,0.350427359343,0.466297119856,0.0214592292905,0.038,0.042
17671,0.136645957828,0.0376978106797,0.182835817337,0.216297775507,0.0437445268035,0.187755092978,0.0213794857264,0.299145311117,0.109534367919,0.080114454031,0.019,0.022
17672,0.242236033082,0.025501459837,0.197761178017,0.219314277172,0.0192475933582,0.163265302777,0.0221430398524,0.39316239953,0.0902438983321,0.0708154514432,0.037,0.039
17673,0.236024841666,0.0244934987277,0.235074609518,0.227213561535,0.0113735767081,0.0918367281556,0.0188343096524,0.247863233089,0.233924612403,0.0221745353192,0.02,0.038
17674,0.118012420833,0.0174377579242,0.190298497677,0.221137166023,0.00787401478738,0.165306121111,0.0249427352101,0.222222223878,0.167405769229,0.0321888402104,0.03,0.019
17675,0.229813665152,0.019957665354,0.171641796827,0.215060770512,0.0250218715519,0.136734694242,0.0188343096524,0.264957249165,0.099556542933,0.0629470646381,0.025,0.037
17676,0.124223604798,0.0155226280913,0.253731369972,0.208984404802,0.0113735767081,0.0714285671711,0.0142529914156,0.256410270929,0.0580931268632,0.0221745353192,0.029,0.02
17677,0.186335399747,0.0159258134663,0.24253731966,0.215711832047,0.0232720896602,0.446938753128,0.0145075088367,0.290598273277,0.0988913476467,0.0221745353192,0.033,0.03
17678,0.155279502273,0.0146154621616,0.320895493031,0.222439259291,0.0136482920498,0.0836734622717,0.0201068986207,0.239316225052,0.0680709481239,0.0193133056164,0.033,0.025
17679,0.180124223232,0.0136074991897,0.380596995354,0.229166686535,0.0276465434581,0.187755092978,0.0239246636629,0.307692289352,0.170288264751,0.0364806875587,0.049,0.029
17680,0.204968944192,0.0258038491011,0.503731369972,0.180609837174,0.00857392791659,0.10612244159,0.00890811905265,0.341880351305,0.113525494933,0.0565093010664,0.042,0.033
17681,0.204968944192,0.0110875917599,0.24253731966,0.175021708012,0.0115485545248,0.079591833055,0.0285059828311,0.35897436738,0.141241684556,0.0286123044789,0.035,0.033
17682,0.304347813129,0.0136074991897,0.466417908669,0.24934899807,0.0234470684081,0.130612239242,0.0211249701679,0.376068383455,0.111529923975,0.0343347638845,0.037,0.049
17683,0.260869562626,0.00937405508012,0.421641796827,0.256076425314,0.00437445333228,0.193877547979,0.0175617206842,0.461538463831,0.190465644002,0.0822603702545,0.025,0.042
17684,0.217391312122,0.0283237565309,0.24626865983,0.262803852558,0.0052493433468,0.226530596614,0.0381776541471,0.410256415606,0.0458980053663,0.0772532224655,0.019,0.035
17685,0.229813665152,0.0411248840392,0.235074609518,0.269531279802,0.00874890573323,0.0816326513886,0.0369050651789,0.35897436738,0.154323726892,0.0207439195365,0.033,0.037
17686,0.155279502273,0.0151194427162,0.25746268034,0.260416686535,0.0323709510267,0.144897952676,0.0211249701679,0.333333343267,0.0445676296949,0.0422031469643,0.029,0.025
17687,0.118012420833,0.0130027206615,0.294776111841,0.251302093267,0.0166229214519,0.0714285671711,0.0132349198684,0.341880351305,0.110199555755,0.0314735323191,0.021,0.019
17688,0.204968944192,0.0127003323287,0.410447776318,0.242187529802,0.0166229214519,0.0469387732446,0.0473402924836,0.367521375418,0.0645232796669,0.0457796864212,0.032,0.033
17689,0.180124223232,0.0159258134663,0.235074609518,0.179947942495,0.00787401478738,0.246938765049,0.0226520746946,0.341880351305,0.20487806201,0.0393419191241,0.032,0.029
17690,0.130434781313,0.0125995362177,0.227611958981,0.180078148842,0.0104986857623,0.163265302777,0.0369050651789,0.247863233089,0.177827045321,0.0350500717759,0.03,0.021
17691,0.198757782578,0.00876927748322,0.164179086685,0.214843779802,0.0341207310557,0.0469387732446,0.0114532969892,0.350427359343,0.0392461232841,0.00929899793118,0.048,0.032
17692,0.198757782578,0.0127003323287,0.294776111841,0.205729186535,0.0174978114665,0.138775497675,0.0117078144103,0.333333343267,0.056541018188,0.0157367661595,0.025,0.032
17693,0.186335399747,0.00856768433005,0.332089543343,0.196614593267,0.00962379667908,0.0714285671711,0.0580300353467,0.205128207803,0.192461207509,0.0121602294967,0.019,0.03
17694,0.298136651516,0.0511037185788,0.25746268034,0.187500014901,0.0052493433468,0.224489793181,0.0231611113995,0.487179517746,0.093348108232,0.118025749922,0.036,0.048
17695,0.155279502273,0.0622921027243,0.145522385836,0.190538212657,0.0253718271852,0.361224472523,0.0524306483567,0.316239327192,0.0711751580238,0.0815450623631,0.031,0.025
17696,0.118012420833,0.0125995362177,0.369402974844,0.193576410413,0.0139982495457,0.208163261414,0.0111987786368,0.264957249165,0.0527716167271,0.104434914887,0.022,0.019
17697,0.223602473736,0.0183449257165,0.440298527479,0.196614593267,0.0209973733872,0.0734693855047,0.024179181084,0.307692289352,0.0472283810377,0.0422031469643,0.029,0.036
17698,0.192546576262,0.0151194427162,0.186567157507,0.134895846248,0.00612423429266,0.130612239242,0.0142529914156,0.21367521584,0.0341463424265,0.0321888402104,0.033,0.031
17699,0.136645957828,0.0128011284396,0.432835787535,0.130208343267,0.00962379667908,0.361224472523,0.02825146541,0.324786305428,0.0201773848385,0.0157367661595,0.044,0.022
17700,0.180124223232,0.0147162582725,0.522388041019,0.205729186535,0.00874890573323,0.0551020391285,0.0231611113995,0.427350431681,0.0784922391176,0.0193133056164,0.036,0.029
17701,0.204968944192,0.00816449895501,0.227611958981,0.208767384291,0.0104986857623,0.0714285671711,0.071010440588,0.256410270929,0.0237250551581,0.0336194559932,0.02,0.033
17702,0.273291915655,0.0215704068542,0.470149219036,0.211805582047,0.0262467171997,0.228571414948,0.0244337003678,0.282051295042,0.066518843174,0.0150214591995,0.026,0.044
17703,0.223602473736,0.0116923693568,0.291044801474,0.214843779802,0.0209973733872,0.0693877488375,0.0323237478733,0.247863233089,0.0141906868666,0.0214592292905,0.029,0.036
17704,0.124223604798,0.0153210358694,0.597014904022,0.238064259291,0.00699912430719,0.0571428537369,0.0315601937473,0.376068383455,0.0598669610918,0.0472103022039,0.04,0.02
17705,0.161490693688,0.00997883267701,0.24626865983,0.261284738779,0.00874890573323,0.0734693855047,0.0407228320837,0.256410270929,0.0727272704244,0.043633762747,0.023,0.026
17706,0.180124223232,0.0160266105086,0.380596995354,0.28450524807,0.0104986857623,0.0673469379544,0.0175617206842,0.239316225052,0.0113082043827,0.0164520740509,0.037,0.029
17707,0.248447209597,0.0302388854325,0.220149248838,0.137109398842,0.00612423429266,0.220408156514,0.0139984730631,0.401709377766,0.088248334825,0.0808297544718,0.028,0.04
17708,0.142857149243,0.0375970155001,0.358208924532,0.139062523842,0.0174978114665,0.114285707474,0.00865360163152,0.222222223878,0.021951219067,0.0314735323191,0.015,0.023
17709,0.229813665152,0.0146154621616,0.410447776318,0.354166686535,0.00699912430719,0.114285707474,0.0139984730631,0.35897436738,0.0481153018773,0.0393419191241,0.028,0.037
17710,0.173913046718,0.0158250182867,0.380596995354,0.377387166023,0.012248467654,0.21224488318,0.0201068986207,0.264957249165,0.0223946794868,0.0422031469643,0.036,0.028
17711,0.0931676998734,0.0102812210098,0.279850751162,0.400607705116,0.0192475933582,0.132653057575,0.0155255794525,0.222222223878,0.0372505523264,0.0393419191241,0.034,0.015
17712,0.173913046718,0.0127003323287,0.350746244192,0.423828184605,0.00612423429266,0.155102029443,0.0229065939784,0.307692289352,0.0197339244187,0.0364806875587,0.02,0.028
17713,0.223602473736,0.0155226280913,0.447761207819,0.402343779802,0.0349956192076,0.104081630707,0.0297785699368,0.376068383455,0.0474501103163,0.0422031469643,0.025,0.036
17714,0.211180135608,0.0128011284396,0.380596995354,0.380859404802,0.00962379667908,0.626530587673,0.0117078144103,0.316239327192,0.0130820404738,0.0357653796673,0.043,0.034
17715,0.124223604798,0.0173369608819,0.339552223682,0.359375029802,0.0139982495457,0.0632653012872,0.0150165446103,0.256410270929,0.0450110845268,0.0121602294967,0.031,0.02
17716,0.155279502273,0.0118939615786,0.235074609518,0.138194456697,0.00612423429266,0.210204079747,0.0178162381053,0.39316239953,0.0,0.0178826898336,0.041,0.025
17717,0.267080754042,0.00856768433005,0.238805949688,0.136675357819,0.0139982495457,0.15918366611,0.0188343096524,0.307692289352,0.0587583146989,0.012875537388,0.031,0.043
17718,0.192546576262,0.045055937022,0.503731369972,0.294921904802,0.00612423429266,0.175510197878,0.0145075088367,0.384615361691,0.129268288612,0.0987124443054,0.041,0.031
17719,0.254658401012,0.0161274056882,0.145522385836,0.273437529802,0.00437445333228,0.0367346927524,0.0106897428632,0.290598273277,0.0512195117772,0.0529327616096,0.023,0.041
17720,0.192546576262,0.0381009951234,0.134328365326,0.251953154802,0.00437445333228,0.0857142806053,0.0111987786368,0.290598273277,0.0159645229578,0.0171673819423,0.041,0.031
17721,0.254658401012,0.0154218319803,0.354477614164,0.230468779802,0.0052493433468,0.163265302777,0.0178162381053,0.290598273277,0.098226159811,0.0228898432106,0.041,0.041
17722,0.142857149243,0.0129019245505,0.164179086685,0.228732645512,0.036745402962,0.0306122433394,0.0180707573891,0.333333343267,0.131707325578,0.0515021495521,0.026,0.023
17723,0.254658401012,0.0223767757416,0.238805949688,0.226996570826,0.0411198586226,0.244897946715,0.0277424287051,0.35897436738,0.0319290459156,0.0486409179866,0.034,0.041
17724,0.254658401012,0.0145146660507,0.294776111841,0.225260436535,0.00699912430719,0.155102029443,0.0211249701679,0.316239327192,0.111973389983,0.0143061522394,0.04,0.041
17725,0.161490693688,0.0141114797443,0.406716406345,0.132421895862,0.00787401478738,0.126530602574,0.0313056781888,0.239316225052,0.0476718395948,0.030042918399,0.047,0.026
17726,0.211180135608,0.0166313871741,0.391791045666,0.136197924614,0.0052493433468,0.124489791691,0.058539070189,0.282051295042,0.0738359168172,0.0393419191241,0.031,0.034
17727,0.248447209597,0.0208648312837,0.470149219036,0.22005212307,0.0174978114665,0.193877547979,0.0249427352101,0.307692289352,0.0516629703343,0.0193133056164,0.034,0.04
17728,0.2919254601,0.0131035167724,0.604477584362,0.218315988779,0.00437445333228,0.0469387732446,0.0188343096524,0.35897436738,0.0172949004918,0.0207439195365,0.032,0.047
17729,0.192546576262,0.0104828132316,0.220149248838,0.216579884291,0.0131233585998,0.199999988079,0.0279969461262,0.39316239953,0.105543226004,0.0329041481018,0.052,0.031
17730,0.211180135608,0.0278197750449,0.160447746515,0.214843779802,0.0052493433468,0.179591834545,0.0114532969892,0.324786305428,0.0505543202162,0.0307582262903,0.047,0.034
17731,0.198757782578,0.0234855338931,0.097014926374,0.214843779802,0.00437445333228,0.297959178686,0.0155255794525,0.290598273277,0.0301552116871,0.0236051511019,0.024,0.032
17732,0.322981387377,0.0127003323287,0.253731369972,0.214843779802,0.0262467171997,0.0959183648229,0.013743955642,0.273504287004,0.253215074539,0.0228898432106,0.035,0.052
17733,0.2919254601,0.0102812210098,0.455223858356,0.214843779802,0.0332458429039,0.124489791691,0.0610842481256,0.299145311117,0.0272727273405,0.00715307611972,0.035,0.047
17734,0.149068325758,0.0165305919945,0.26492536068,0.164062529802,0.0332458429039,0.226530596614,0.0119623318315,0.299145311117,0.0620842538774,0.0228898432106,0.025,0.024
17735,0.217391312122,0.0127003323287,0.235074609518,0.166341170669,0.0174978114665,0.0265306103975,0.0180707573891,0.256410270929,0.0986696183681,0.0515021495521,0.019,0.035
17736,0.217391312122,0.0157242212445,0.261194050312,0.210243076086,0.00699912430719,0.0306122433394,0.0236701462418,0.188034191728,0.023281596601,0.0343347638845,0.033,0.035
17737,0.155279502273,0.0167321842164,0.253731369972,0.208285138011,0.00962379667908,0.0204081628472,0.0132349198684,0.384615361691,0.0658536553383,0.0400572270155,0.028,0.025
17738,0.118012420833,0.0238887183368,0.138059705496,0.19854362309,0.00787401478738,0.0755102038383,0.0414863824844,0.264957249165,0.12505543232,0.0608011484146,0.04,0.019
17739,0.204968944192,0.00977724045515,0.149253726006,0.204557314515,0.0166229214519,0.226530596614,0.0208704508841,0.39316239953,0.0556541010737,0.115879833698,0.038,0.033
17740,0.173913046718,0.0473742522299,0.574626863003,0.257016807795,0.00437445333228,0.0428571403027,0.0498854704201,0.170940175653,0.293791562319,0.0522174574435,0.034,0.028
17741,0.248447209597,0.0316500365734,0.317164182663,0.262297481298,0.0052493433468,0.0448979586363,0.0104352254421,0.188034191728,0.0478935725987,0.00643776869401,0.04,0.04
17742,0.236024841666,0.0162282027304,0.358208924532,0.185004353523,0.00349956238642,0.048979587853,0.0139984730631,0.222222223878,0.0226164069027,0.0443490706384,0.046,0.038
17743,0.211180135608,0.0276181828231,0.25,0.162760436535,0.030621169135,0.0693877488375,0.0117078144103,0.350427359343,0.0259423498064,0.0307582262903,0.023,0.034
17744,0.248447209597,0.0228807572275,0.097014926374,0.160937532783,0.0157480314374,0.0367346927524,0.0450496338308,0.35897436738,0.0352549888194,0.0464949905872,0.018,0.04
17745,0.285714298487,0.00887007359415,0.152985066175,0.214843779802,0.0288713909686,0.0428571403027,0.0160346161574,0.384615361691,0.0396895781159,0.0271816886961,0.038,0.046
17746,0.142857149243,0.0220743883401,0.182835817337,0.214843779802,0.00699912430719,0.0693877488375,0.0091626374051,0.239316225052,0.070066511631,0.0636623725295,0.032,0.023
17747,0.111801236868,0.0244934987277,0.272388070822,0.214843779802,0.00874890573323,0.0244897939265,0.0117078144103,0.230769217014,0.111973389983,0.0371959917247,0.025,0.018
17748,0.236024841666,0.0116923693568,0.451492518187,0.214843779802,0.0192475933582,0.0204081628472,0.0104352254421,0.17948718369,0.0268292687833,0.012875537388,0.044,0.038
17749,0.198757782578,0.0141114797443,0.373134344816,0.215494811535,0.00874890573323,0.0632653012872,0.0229065939784,0.299145311117,0.172949001193,0.0150214591995,0.026,0.032
17750,0.155279502273,0.0134059069678,0.24253731966,0.216145843267,0.0113735767081,0.0204081628472,0.00712649570778,0.247863233089,0.113303758204,0.012875537388,0.045,0.025
17751,0.273291915655,0.0106844063848,0.208955228329,0.216796904802,0.0183727033436,0.0306122433394,0.0277424287051,0.282051295042,0.0215077605098,0.0100143067539,0.04,0.044
17752,0.161490693688,0.0151194427162,0.208955228329,0.168229192495,0.00699912430719,0.079591833055,0.0427589714527,0.333333343267,0.0157427955419,0.042918458581,0.022,0.026
17753,0.279503107071,0.0167321842164,0.25,0.169531270862,0.00612423429266,0.0959183648229,0.0188343096524,0.341880351305,0.0119733922184,0.0722460672259,0.028,0.045
17754,0.248447209597,0.010885999538,0.231343269348,0.218750029802,0.0218722634017,0.0591836720705,0.0178162381053,0.376068383455,0.177383601665,0.0150214591995,0.028,0.04
17755,0.136645957828,0.0171353686601,0.197761178017,0.219401061535,0.0113735767081,0.0693877488375,0.0239246636629,0.282051295042,0.321286022663,0.0357653796673,0.041,0.022
17756,0.173913046718,0.00725733302534,0.238805949688,0.22005212307,0.00699912430719,0.0632653012872,0.0201068986207,0.264957249165,0.0297117494047,0.0171673819423,0.045,0.028
17757,0.173913046718,0.019957665354,0.212686568499,0.220703154802,0.0209973733872,0.140816316009,0.00789004843682,0.264957249165,0.0337028838694,0.0407725311816,0.025,0.028
17758,0.254658401012,0.022275980562,0.25746268034,0.205946207047,0.0052493433468,0.0755102038383,0.00758462771773,0.245726495981,0.0257206223905,0.0236051511019,0.033,0.041
17759,0.279503107071,0.00957564730197,0.24626865983,0.19118924439,0.0113735767081,0.0816326513886,0.00727920606732,0.226495727897,0.084922388196,0.0929899811745,0.024,0.045
17760,0.155279502273,0.0567483119667,0.205223888159,0.176432311535,0.0166229214519,0.0938775464892,0.00697378488258,0.207264944911,0.0144124180079,0.0193133056164,0.03,0.025
17761,0.204968944192,0.0131035167724,0.414179086685,0.190017387271,0.0183727033436,0.0510204061866,0.00666836323217,0.188034191728,0.0691796019673,0.0236051511019,0.041,0.033
17762,0.149068325758,0.029936498031,0.49253731966,0.189409732819,0.0428696349263,0.048979587853,0.00636294251308,0.102564103901,0.0212860330939,0.0150214591995,0.034,0.024
17763,0.186335399747,0.0113899800926,0.283582061529,0.132161483169,0.0236220452935,0.110204078257,0.0152710620314,0.341880351305,0.147450119257,0.0321888402104,0.024,0.03
17764,0.254658401012,0.0167321842164,0.197761178017,0.117404520512,0.012248467654,0.0836734622717,0.0328327827156,0.341880351305,0.0370288267732,0.0357653796673,0.044,0.041
17765,0.211180135608,0.0245942939073,0.208955228329,0.102647587657,0.0446194149554,0.0306122433394,0.0236701462418,0.307692289352,0.127937927842,0.0693848356605,0.048,0.034
17766,0.149068325758,0.0227799601853,0.186567157507,0.0878906399012,0.0218722634017,0.15918366611,0.0330873019993,0.316239327192,0.0164079815149,0.0407725311816,0.026,0.024
17767,0.273291915655,0.0147162582725,0.238805949688,0.0909288227558,0.00699912430719,0.079591833055,0.0251972507685,0.230769217014,0.0654101967812,0.0536480695009,0.042,0.044
17768,0.298136651516,0.0154218319803,0.235074609518,0.0939670205116,0.00612423429266,0.0306122433394,0.0430134907365,0.324786305428,0.193569853902,0.0443490706384,0.025,0.048
17769,0.161490693688,0.0209656264633,0.283582061529,0.0970052182674,0.0227471552789,0.0877550989389,0.0526851676404,0.316239327192,0.100886911154,0.0593705289066,0.038,0.026
17770,0.260869562626,0.018647313118,0.238805949688,0.167881965637,0.00962379667908,0.0632653012872,0.0211249701679,0.21367521584,0.0152993351221,0.0185979958624,0.023,0.042
17771,0.155279502273,0.0102812210098,0.283582061529,0.170659735799,0.00612423429266,0.177551016212,0.0259608048946,0.307692289352,0.0667405724525,0.0221745353192,0.041,0.025
17772,0.236024841666,0.0111883878708,0.119402982295,0.106119811535,0.00699912430719,0.251020401716,0.0152710620314,0.299145311117,0.089800439775,0.0422031469643,0.035,0.038
17773,0.142857149243,0.0108272014186,0.388059675694,0.10915799439,0.00678040226921,0.104081630707,0.0323237478733,0.299145311117,0.135254994035,0.0401168353856,0.036,0.023
17774,0.254658401012,0.010466014035,0.410447776318,0.112196192145,0.00656167976558,0.0224489793181,0.00585390720516,0.324786305428,0.0113082043827,0.0380305238068,0.04,0.041
17775,0.217391312122,0.0101048285142,0.145522385836,0.115234389901,0.00634295679629,0.0918367281556,0.0437770448625,0.367521375418,0.0352549888194,0.0359442047775,0.045,0.035
17776,0.223602473736,0.0382540561259,0.201492518187,0.113281264901,0.0158452410251,0.0551020391285,0.012471367605,0.384615361691,0.0767183974385,0.0306787472218,0.047,0.036
17777,0.248447209597,0.0276275165379,0.231343269348,0.111328139901,0.0118596274406,0.0367346927524,0.0636294260621,0.35897436738,0.0290465652943,0.0394213944674,0.034,0.04
17778,0.279503107071,0.0179093405604,0.212686568499,0.109375014901,0.00995187927037,0.0428571403027,0.0343598909676,0.222222223878,0.0297117494047,0.0241160839796,0.031,0.045
17779,0.2919254601,0.0216952003539,0.160447746515,0.18120662868,0.00629435153678,0.0938775464892,0.0519216097891,0.170940175653,0.0175166297704,0.0517916753888,0.038,0.047
17780,0.211180135608,0.0251498743892,0.179104477167,0.177517384291,0.0151040134951,0.0469387732446,0.0208704508841,0.316239327192,0.0478935725987,0.0297022946179,0.023,0.034
17781,0.192546576262,0.00793770793825,0.201492518187,0.103515639901,0.00503062084317,0.0979591757059,0.0269788764417,0.444444447756,0.0206208433956,0.0234263222665,0.033,0.031
17782,0.236024841666,0.00757652102038,0.186567157507,0.101562514901,0.00481189787388,0.0448979586363,0.0498854704201,0.290598273277,0.0425720624626,0.0213400106877,0.03,0.038
17783,0.142857149243,0.00721533410251,0.283582061529,0.0996093899012,0.00459317537025,0.0367346927524,0.0170526858419,0.35897436738,0.0095343682915,0.0192536972463,0.034,0.023
17784,0.204968944192,0.0068541476503,0.253731369972,0.0976562649012,0.00437445333228,0.0428571403027,0.0603206977248,0.239316225052,0.0618625245988,0.0171673819423,0.038,0.033
17785,0.186335399747,0.0123979439959,0.186567157507,0.115234389901,0.00432584807277,0.079591833055,0.0152710620314,0.247863233089,0.0095343682915,0.0343347638845,0.028,0.03
17786,0.211180135608,0.0284245517105,0.24253731966,0.132812514901,0.00427724281326,0.0469387732446,0.0358869954944,0.230769217014,0.0348115302622,0.0264663808048,0.032,0.034
17787,0.236024841666,0.0112891839817,0.186567157507,0.150390654802,0.00422863755375,0.124489791691,0.0297785699368,0.333333343267,0.0334811545908,0.0422031469643,0.036,0.038
17788,0.173913046718,0.0207640342414,0.171641796827,0.259060353041,0.0323709510267,0.048979587853,0.0529396794736,0.384615361691,0.0618625245988,0.0422031469643,0.029,0.028
17789,0.198757782578,0.00755972135812,0.197761178017,0.271538674831,0.0131233585998,0.0775510147214,0.0167981684208,0.384615361691,0.0206208433956,0.0171673819423,0.036,0.032
17790,0.223602473736,0.0121963508427,0.24253731966,0.203125029802,0.0250801965594,0.0244897939265,0.0167981684208,0.367521375418,0.0496674031019,0.0350500717759,0.044,0.036
17791,0.180124223232,0.0196552760899,0.287313431501,0.220703154802,0.0568678863347,0.0653061196208,0.0155255794525,0.376068383455,0.0252771619707,0.0,0.043,0.029
17792,0.223602473736,0.0166313871741,0.208955228329,0.238281279802,0.0358705110848,0.0346938744187,0.0109442612156,0.273504287004,0.0405764952302,0.0193133056164,0.032,0.036
17793,0.273291915655,0.021771999076,0.335820913315,0.255859404802,0.0112763661891,0.122448973358,0.0206159353256,0.367521375418,0.0166297126561,0.0636623725295,0.045,0.044
17794,0.267080754042,0.0201592575759,0.104477606714,0.256293445826,0.0235572382808,0.0714285671711,0.0122168501839,0.222222223878,0.0184035487473,0.00500715337694,0.023,0.043
17795,0.198757782578,0.0184457208961,0.149253726006,0.256727457047,0.0130909550935,0.0265306103975,0.0313056781888,0.247863233089,0.0115299336612,0.0658082962036,0.041,0.032
17796,0.279503107071,0.0154218319803,0.496268689632,0.25716149807,0.0243146680295,0.0510204061866,0.0399592779577,0.256410270929,0.080044336617,0.0,0.029,0.045
17797,0.142857149243,0.0261062383652,0.227611958981,0.285047769547,0.0131962662563,0.0244897939265,0.0333418212831,0.239316225052,0.0217294916511,0.0636623725295,0.034,0.023
17798,0.254658401012,0.00907166581601,0.24253731966,0.283474415541,0.00732720876113,0.0571428537369,0.0503945015371,0.21367521584,0.0527716167271,0.139484986663,0.019,0.041
17799,0.180124223232,0.056244328618,0.440298527479,0.258463561535,0.00364537723362,0.0326530598104,0.0229065939784,0.230769217014,0.0430155210197,0.0321888402104,0.043,0.029
17800,0.211180135608,0.0154218319803,0.462686538696,0.258897602558,0.00359677290544,0.0510204061866,0.0295240543783,0.290598273277,0.0631929039955,0.0386266112328,0.044,0.034
17801,0.118012420833,0.0268118139356,0.25746268034,0.259331643581,0.00354816764593,0.0285714268684,0.0101807080209,0.21367521584,0.104878045619,0.0171673819423,0.035,0.019
17802,0.267080754042,0.0137082953006,0.320895493031,0.259765654802,0.00349956238642,0.0979591757059,0.0101807080209,0.324786305428,0.042350333184,0.0486409179866,0.045,0.043
17803,0.273291915655,0.033061183989,0.268656730652,0.258897602558,0.00340235233307,0.0510204061866,0.0468312576413,0.350427359343,0.113747224212,0.0844062939286,0.033,0.044
17804,0.217391312122,0.0233847387135,0.108208946884,0.258029520512,0.00330514227971,0.0346938744187,0.00458131870255,0.307692289352,0.0186252761632,0.043633762747,0.024,0.035
17805,0.279503107071,0.0137082953006,0.25746268034,0.25716149807,0.00320793222636,0.0428571403027,0.0437770448625,0.478632450104,0.0600886903703,0.0293276105076,0.048,0.045
17806,0.204968944192,0.0116923693568,0.194029837847,0.14724393189,0.0163312908262,0.0510204061866,0.0529396794736,0.282051295042,0.0312638580799,0.0636623725295,0.048,0.033
17807,0.149068325758,0.025501459837,0.26492536068,0.13237850368,0.0169145520777,0.155102029443,0.0134894382209,0.324786305428,0.016186254099,0.0672389119864,0.033,0.024
17808,0.298136651516,0.0138090914115,0.268656730652,0.254557311535,0.019830852747,0.0448979586363,0.0371595844626,0.264957249165,0.135254994035,0.0214592292905,0.033,0.048
17809,0.298136651516,0.0143130728975,0.358208924532,0.253689259291,0.0603674501181,0.0816326513886,0.055739376694,0.367521375418,0.0181818176061,0.0207439195365,0.024,0.048
17810,0.204968944192,0.0157242212445,0.152985066175,0.252821207047,0.024059491232,0.283673465252,0.0442860797048,0.367521375418,0.356762737036,0.043633762747,0.025,0.033
17811,0.204968944192,0.0202600546181,0.369402974844,0.251953154802,0.0275590531528,0.0897959172726,0.0244337003678,0.299145311117,0.0243902448565,0.0257510747761,0.038,0.033
17812,0.149068325758,0.00786211062223,0.220149248838,0.254123300314,0.0437445268035,0.0326530598104,0.123186573386,0.299145311117,0.0141906868666,0.0257510747761,0.045,0.024
17813,0.155279502273,0.0112891839817,0.268656730652,0.256293445826,0.0288713909686,0.0346938744187,0.0190888270736,0.367521375418,0.0470066554844,0.0536480695009,0.027,0.025
17814,0.236024841666,0.0173369608819,0.160447746515,0.258463561535,0.0165257118642,0.0693877488375,0.0198523811996,0.461538463831,0.126164093614,0.0608011484146,0.051,0.038
17815,0.279503107071,0.0135067030787,0.24626865983,0.170084655285,0.0176274254918,0.581632614136,0.0506490208209,0.324786305428,0.0175166297704,0.0143061522394,0.037,0.045
17816,0.167701870203,0.0196552760899,0.287313431501,0.172851577401,0.0193124003708,0.0959183648229,0.0615932866931,0.188034191728,0.133037701249,0.0379112996161,0.029,0.027
17817,0.316770195961,0.0145146660507,0.253731369972,0.264973968267,0.00204141158611,0.114285707474,0.0167981684208,0.461538463831,0.0434589795768,0.0314735323191,0.044,0.051
17818,0.229813665152,0.0139098875225,0.186567157507,0.267144113779,0.00194420141634,0.0551020391285,0.0218885224313,0.307692289352,0.278492242098,0.0164520740509,0.04,0.037
17819,0.180124223232,0.0233847387135,0.298507481813,0.269314259291,0.00184699136298,0.0897959172726,0.0313056781888,0.264957249165,0.0430155210197,0.0207439195365,0.039,0.029
17820,0.273291915655,0.0187481101602,0.466417908669,0.271484404802,0.00174978130963,0.0877550989389,0.0216340050101,0.247863233089,0.0210643019527,0.0822603702545,0.048,0.044
17821,0.248447209597,0.0487854033709,0.294776111841,0.268446207047,0.00367454020306,0.102040812373,0.0549758225679,0.205128207803,0.0283813737333,0.0107296146452,0.036,0.04
17822,0.242236033082,0.016832979396,0.25746268034,0.265408009291,0.00559929991141,0.208163261414,0.0150165446103,0.316239327192,0.0195121951401,0.0185979958624,0.028,0.039
