site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480291069,0,10,20150306T0000-0600,42603,60,0,58,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150528T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150528T0000-0600,42603,60,0,.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150528T0000-0600,42603,60,0,.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150614T0000-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150614T0000-0600,42603,60,0,2.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150614T0000-0600,42603,60,0,2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20151127T0000-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151127T0000-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151127T0000-0600,42603,60,0,1.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150603T0000-0600,42603,60,0,4.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150603T0000-0600,42603,60,0,4.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150603T0000-0600,42603,60,0,2.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150613T0000-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150613T0000-0600,42603,60,0,1.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150613T0000-0600,42603,60,0,3.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150426T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150426T0000-0600,42603,60,0,-1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150426T0000-0600,42603,60,0,2.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150117T0000-0600,42603,60,0,6.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150117T0000-0600,42603,60,0,13.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150117T0000-0600,42603,60,0,36.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151224T0000-0600,42603,60,0,7.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151224T0000-0600,42603,60,0,60.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151224T0000-0600,42603,60,0,81.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150920T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150920T0000-0600,42603,60,0,-2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150920T0000-0600,42603,60,0,2.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150910T0000-0600,42603,60,0,4.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150910T0000-0600,42603,60,0,5.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150910T0000-0600,42603,60,0,3.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150725T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150725T0000-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150725T0000-0600,42603,60,0,2.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150118T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150118T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150118T0000-0600,42603,60,0,18.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150826T0000-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150826T0000-0600,42603,60,0,2.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150826T0000-0600,42603,60,0,3.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150507T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150507T0000-0600,42603,60,0,-2.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150507T0000-0600,42603,60,0,.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150713T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150713T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150713T0000-0600,42603,60,0,3.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151219T0000-0600,42603,60,0,13.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151219T0000-0600,42603,60,0,72.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151219T0000-0600,42603,60,0,33.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150319T0000-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150319T0000-0600,42603,60,0,3.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150319T0000-0600,42603,60,0,17.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151001T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151001T0000-0600,42603,60,0,18.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151001T0000-0600,42603,60,0,68.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150605T0000-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150605T0000-0600,42603,60,0,3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150605T0000-0600,42603,60,0,4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150828T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150828T0000-0600,42603,60,0,3.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150828T0000-0600,42603,60,0,8.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150526T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150526T0000-0600,42603,60,0,2.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150526T0000-0600,42603,60,0,27.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150305T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150305T0000-0600,42603,60,0,-.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150305T0000-0600,42603,60,0,18.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150403T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150403T0000-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150403T0000-0600,42603,60,0,3.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151205T0000-0600,42603,60,0,8.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151205T0000-0600,42603,60,0,30.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151205T0000-0600,42603,60,0,9.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150228T0000-0600,42603,60,0,5.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150228T0000-0600,42603,60,0,2.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150228T0000-0600,42603,60,0,8.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151018T0000-0600,42603,60,0,6.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151018T0000-0600,42603,60,0,6.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151018T0000-0600,42603,60,0,4.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150424T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150424T0000-0600,42603,60,0,-.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150424T0000-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150205T0000-0600,42603,60,0,10.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150205T0000-0600,42603,60,0,3.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150205T0000-0600,42603,60,0,38,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151201T0000-0600,42603,60,0,8.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151201T0000-0600,42603,60,0,13.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151201T0000-0600,42603,60,0,52.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151114T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151114T0000-0600,42603,60,0,9.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151114T0000-0600,42603,60,0,-1.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150511T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150511T0000-0600,42603,60,0,3.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150511T0000-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150522T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150522T0000-0600,42603,60,0,.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150522T0000-0600,42603,60,0,11.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151113T0000-0600,42603,60,0,7.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151113T0000-0600,42603,60,0,6.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151113T0000-0600,42603,60,0,14.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150518T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150518T0000-0600,42603,60,0,4.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150518T0000-0600,42603,60,0,2.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150309T0000-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150309T0000-0600,42603,60,0,5.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150309T0000-0600,42603,60,0,3.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150706T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150706T0000-0600,42603,60,0,-1.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150706T0000-0600,42603,60,0,2.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150620T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150620T0000-0600,42603,60,0,3.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150620T0000-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150104T0000-0600,42603,60,0,19.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150104T0000-0600,42603,60,0,31.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150104T0000-0600,42603,60,0,76.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150918T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150918T0000-0600,42603,60,0,-2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150918T0000-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150719T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150719T0000-0600,42603,60,0,2.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150929T0000-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150929T0000-0600,42603,60,0,7.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150929T0000-0600,42603,60,0,27.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150307T0000-0600,42603,60,0,5.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150307T0000-0600,42603,60,0,12,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150307T0000-0600,42603,60,0,36.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150112T0000-0600,42603,60,0,6.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150112T0000-0600,42603,60,0,8.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150112T0000-0600,42603,60,0,32.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150801T0000-0600,42603,60,0,26.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150801T0000-0600,42603,60,0,32.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150413T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150413T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150413T0000-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150901T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150901T0000-0600,42603,60,0,2.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150901T0000-0600,42603,60,0,1.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151120T0000-0600,42603,60,0,7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151120T0000-0600,42603,60,0,23.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151120T0000-0600,42603,60,0,7.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151020T0000-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151020T0000-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151020T0000-0600,42603,60,0,2.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150116T0000-0600,42603,60,0,25.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150116T0000-0600,42603,60,0,49,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150116T0000-0600,42603,60,0,103.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150924T0000-0600,42603,60,0,5.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150924T0000-0600,42603,60,0,3.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150924T0000-0600,42603,60,0,8.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150427T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150427T0000-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150427T0000-0600,42603,60,0,5.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150328T0000-0600,42603,60,0,15.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150328T0000-0600,42603,60,0,13.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150328T0000-0600,42603,60,0,70.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150316T0000-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150316T0000-0600,42603,60,0,4.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150316T0000-0600,42603,60,0,37.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150222T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150222T0000-0600,42603,60,0,6.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150222T0000-0600,42603,60,0,12.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150606T0000-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150606T0000-0600,42603,60,0,3.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150606T0000-0600,42603,60,0,6.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150810T0000-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150810T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150810T0000-0600,42603,60,0,5.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150601T0000-0600,42603,60,0,7.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150601T0000-0600,42603,60,0,32.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150601T0000-0600,42603,60,0,12.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150716T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150716T0000-0600,42603,60,0,2.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150716T0000-0600,42603,60,0,3.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150611T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150611T0000-0600,42603,60,0,3.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150611T0000-0600,42603,60,0,1.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150410T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150410T0000-0600,42603,60,0,3.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150410T0000-0600,42603,60,0,4.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151016T0000-0600,42603,60,0,5.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151016T0000-0600,42603,60,0,2.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151016T0000-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151022T0000-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151022T0000-0600,42603,60,0,.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151022T0000-0600,42603,60,0,.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151218T0000-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151218T0000-0600,42603,60,0,2.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151218T0000-0600,42603,60,0,37.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150609T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150609T0000-0600,42603,60,0,12.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150609T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150407T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150407T0000-0600,42603,60,0,-1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150407T0000-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150113T0000-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150113T0000-0600,42603,60,0,1.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150113T0000-0600,42603,60,0,15.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150320T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150320T0000-0600,42603,60,0,-1.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150320T0000-0600,42603,60,0,2.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151128T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151128T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151128T0000-0600,42603,60,0,15.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150803T0000-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150803T0000-0600,42603,60,0,6.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150322T0000-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150322T0000-0600,42603,60,0,.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150322T0000-0600,42603,60,0,8.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150123T0000-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150123T0000-0600,42603,60,0,-.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150123T0000-0600,42603,60,0,15,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151028T0000-0600,42603,60,0,11.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151028T0000-0600,42603,60,0,12.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151028T0000-0600,42603,60,0,78,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150227T0000-0600,42603,60,0,5.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150227T0000-0600,42603,60,0,-.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150227T0000-0600,42603,60,0,7.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151221T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151221T0000-0600,42603,60,0,5.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151221T0000-0600,42603,60,0,3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151130T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151130T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151130T0000-0600,42603,60,0,22.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150108T0000-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150108T0000-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
